,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,UCLAsource,binar,origN,origF,var_threshold,minmax,LR_orig,0.54875886524822692,0.11018572762707339,"{'penalty': 'l1', 'C': 0.5, 'max_iter': 50}",0.65966666666666673,0.13143185813695757,"[ 0.66666667  0.8         0.68        0.85        0.8         0.7         0.6
  0.6         0.45        0.45      ]"
1,UCLAsource,binar,origN,low0,var_threshold,minmax,LR_0,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 500}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
2,UCLAsource,binar,origN,low5,var_threshold,minmax,LR_5,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
3,UCLAsource,binar,origN,low10,var_threshold,minmax,LR_10,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
4,UCLAsource,binar,origN,low20,var_threshold,minmax,LR_20,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.58633333333333337,0.2112999447862367,"[ 0.53333333  0.68        0.8         0.45        0.4         0.8         0.75
  0.6         0.75        0.1       ]"
5,UCLAsource,binar,origN,low30,var_threshold,minmax,LR_30,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
6,UCLAsource,binar,origN,low40,var_threshold,minmax,LR_40,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 100}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
7,UCLAsource,binar,origN,low50,var_threshold,minmax,LR_50,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.58633333333333337,0.2112999447862367,"[ 0.53333333  0.68        0.8         0.45        0.4         0.8         0.75
  0.6         0.75        0.1       ]"
8,UCLAsource,binar,origN,low60,var_threshold,minmax,LR_60,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
9,UCLAsource,binar,origN,low70,var_threshold,minmax,LR_70,0.64663120567375887,0.14123274779542666,"{'penalty': 'l1', 'C': 0.2, 'max_iter': 50}",0.58133333333333337,0.21502557987365131,"[ 0.53333333  0.68        0.8         0.4         0.4         0.8         0.75
  0.6         0.75        0.1       ]"
